date,url,id,text,deleted
2021-10-14,https://web.archive.org/web/20211014233620/https://twitter.com/mikealfred/status/1448794779261628423,1448794779261628400,Shhhh don't tell the toxic maxis https://twitter.com/APompliano/status/1448740178328178698,TRUE
2021-10-14,https://web.archive.org/web/20211014232047/https://twitter.com/mikealfred/status/1448790856077438977,1448790856077439e3,Who is that,TRUE
2021-10-14,https://web.archive.org/web/20211014224715/https://twitter.com/mikealfred/status/1448782393347698688,1448782393347698700,Have one for sale?,TRUE
2021-10-14,https://web.archive.org/web/20211014224242/https://twitter.com/mikealfred/status/1448781298445611020,1448781298445611e3,Looking for a new heavy metal cube. Any recommendations?,TRUE
2021-10-14,https://web.archive.org/web/20211014213314/https://twitter.com/mikealfred/status/1448763796336492554,1448763796336492500,🤣,TRUE
2021-10-14,https://web.archive.org/web/20211014212934/https://twitter.com/mikealfred/status/1448762907496378370,1448762907496378400,May have to cancel my  @WSJ  subscription if they keep sending me this irrelevant content pic.twitter.com/gbEFpmmr6Q,TRUE
2021-10-14,https://web.archive.org/web/20211014212130/https://twitter.com/mikealfred/status/1448760845194838025,1448760845194838e3,"China saying it wants a ""peaceful reunification"" with Taiwan is like  saying it wants to peacefully reunify with Litecoin.   A peaceful reunification between Uniswap and Sushiswap might be possible.",TRUE
2021-10-14,https://web.archive.org/web/20211014212049/https://twitter.com/mikealfred/status/1448760709626556416,1448760709626556400,"China saying it wants a ""peaceful reunification"" with Taiwan is like  saying it wants to peaceful reunify with Litecoin.   A peaceful reunification between Uniswap and Sushiswap might be possible.",TRUE
2021-10-14,https://web.archive.org/web/20211014210805/https://twitter.com/mikealfred/status/1448757499616641034,1448757499616641e3,"No, they were giants.",TRUE
2021-10-14,https://web.archive.org/web/20211014205227/https://twitter.com/mikealfred/status/1448753492588326924,1448753492588327e3,The  network will outgrow the sensibilities of small people. It's simply inevitable.,TRUE
2021-10-14,https://web.archive.org/web/20211014202741/https://twitter.com/mikealfred/status/1448747304530309120,1448747304530309e3,"Hard to spot these folks because may use terms like ""OG"" and ""pleb""   Make no mistake, these are scammers",TRUE
2021-10-14,https://web.archive.org/web/20211014202537/https://twitter.com/mikealfred/status/1448746806976802844,1448746806976802800,Seeing more affinity scammers coming over from Ethereum trying to convince people that we don't need  miners because we can just convert to proof of stake. Be careful out there folks.,TRUE
2021-10-14,https://web.archive.org/web/20211014201916/https://twitter.com/mikealfred/status/1448745200961024003,1448745200961024e3,It's an important question that many people are trying to figure out rn,TRUE
2021-10-14,https://web.archive.org/web/20211014201457/https://twitter.com/mikealfred/status/1448744094235193363,1448744094235193300,"You know I agree with you, right?",TRUE
2021-10-14,https://web.archive.org/web/20211014200932/https://twitter.com/mikealfred/status/1448742776972079109,1448742776972079e3,"If you don't have a  ETF, can you really say that you're in crypto?",TRUE
2021-10-14,https://web.archive.org/web/20211014184639/https://twitter.com/mikealfred/status/1448721913161797632,1448721913161797600,So much noise in the market. I would love to see it happen but hope people aren't too disappointed if it doesn't.,TRUE
2021-10-14,https://web.archive.org/web/20211014160141/https://twitter.com/mikealfred/status/1448679208465567747,1448679208465567700,Gross but I understand your logic,TRUE
2021-10-14,https://web.archive.org/web/20211014160141/https://twitter.com/mikealfred/status/1448679208465567747,1448679208465567700,I really don't like all this ETF chatter. But maybe  @udiWertheimer  is right...again.,TRUE
2021-10-14,https://web.archive.org/web/20211014054657/https://twitter.com/mikealfred/status/1448525667256000517,1448525667256000500,Fantastic question,TRUE
2021-10-14,https://web.archive.org/web/20211014052035/https://twitter.com/mikealfred/status/1448519038020165632,1448519038020165600,Too real,TRUE
2021-10-14,https://web.archive.org/web/20211014052014/https://twitter.com/mikealfred/status/1448518945141522436,1448518945141522400,Maybe keep following and see what happens,TRUE
2021-10-14,https://web.archive.org/web/20211014045637/https://twitter.com/mikealfred/status/1448513001787584512,1448513001787584500,"If you are a socialist, fake free market capitalist, or simply don't like making money, please unfollow me now. Thanks.",TRUE
2021-10-14,https://web.archive.org/web/20211014043337/https://twitter.com/mikealfred/status/1448507165770010625,1448507165770010600,Sure hope not. Not interested in the property taxes.,TRUE
2021-10-14,https://web.archive.org/web/20211014043022/https://twitter.com/mikealfred/status/1448506422912716801,1448506422912716800,BREAKING: I'm announcing here and now that my house will be the #1 place for  in the USA.,TRUE
2021-10-13,https://web.archive.org/web/20211013234338/https://twitter.com/mikealfred/status/1448434242795433984,1448434242795434e3,More like an oligarch! 😂,TRUE
2021-10-13,https://web.archive.org/web/20211013204137/https://twitter.com/mikealfred/status/1448382437877182464,1448382437877182500,What happens when  @federalreserve  chair Jerome Powell gets sick of working for his boss  @SecYellen  and decides to throw a tantrum?,TRUE
2021-10-13,https://web.archive.org/web/20211013184851/https://twitter.com/mikealfred/status/1448350369340289025,1448350369340289e3,"2% is A LOT. Enough for most people to retire. So yes, I care about all my investments. Thanks for your question.",TRUE
2021-10-13,https://web.archive.org/web/20211013185807/https://twitter.com/mikealfred/status/1448352308333449216,1448352308333449200,"Oh, come on. Do the work of looking at the YTD numbers before you send this tweet, please.",TRUE
2021-10-13,https://web.archive.org/web/20211013185807/https://twitter.com/mikealfred/status/1448352308333449216,1448352308333449200,"Let's say you're an institution that doesn't have the guts or ability to underwrite . What do you do? You buy  miners, that's what. Just math and logic, folks.",TRUE
2021-10-13,https://web.archive.org/web/20211013185109/https://twitter.com/mikealfred/status/1448350863399919616,1448350863399919600,The breakdown of the petrodollar system is inevitable and  will definitely be part of any new equation,TRUE
2021-10-13,https://web.archive.org/web/20211013182300/https://twitter.com/mikealfred/status/1448344237188128773,1448344237188128800,YES. My thoughts exactly. Amazing how much we agree on when we bring the volume and vitriol down a bit.,TRUE
2021-10-13,https://web.archive.org/web/20211013184421/https://twitter.com/mikealfred/status/1448349629339164675,1448349629339164700,"I am not interested in every miner. I am interested in the very best miners and I am willing to do the work to parse this.  98% of my BTC exposure is in pure, beautiful , Tina. So you can stop pushing so hard on this. I already agree with you.",TRUE
2021-10-13,https://web.archive.org/web/20211013183901/https://twitter.com/mikealfred/status/1448348431026515971,1448348431026516e3,You do you and I will do me. This is a free market and I am a free market capitalist. See you in 15 years and we can compare notes.,TRUE
2021-10-13,https://web.archive.org/web/20211013183840/https://twitter.com/mikealfred/status/1448348273291370499,1448348273291370500,Equity + borrowing against balance sheet BTC and machines. Cost of all falling dramatically. They will ultimately be able to raise like Microstrategy at near zero rates.,TRUE
2021-10-13,https://web.archive.org/web/20211013183740/https://twitter.com/mikealfred/status/1448348066440892416,1448348066440892400,Hey  @jimcramer  this is an absolutely critical point that you can help your audience understand. There are huge differences between miners in terms of their capital allocation strategies. This is why  $HUT  and  $MARA  are demonstrating clear outperformance. Get in front of the curve.,TRUE
2021-10-13,https://web.archive.org/web/20211013183355/https://twitter.com/mikealfred/status/1448347106385661953,1448347106385662e3,You just nailed my thesis for why I'm bullish on  $HUT . Nice work.,TRUE
2021-10-13,https://web.archive.org/web/20211013182332/https://twitter.com/mikealfred/status/1448344365353472003,1448344365353472e3,appreciate the summary,TRUE
2021-10-13,https://web.archive.org/web/20211013181706/https://twitter.com/mikealfred/status/1448342611958194177,1448342611958194200,Tell me you bought the wrong  miner without telling me you bought the wrong  miner,TRUE
2021-10-13,https://web.archive.org/web/20211013153741/https://twitter.com/mikealfred/status/1448304256117710855,1448304256117710800,Seems like you may be confused sir. What does this have to do with me?,TRUE
2021-10-13,https://web.archive.org/web/20211013151413/https://twitter.com/mikealfred/status/1448299710247145476,1448299710247145500,I see huge opportunities to use a combustion engine powered vehicle instead of horse and buggy. Could be promising for our society and progress but there are risks we need to carefully consider before we move forward.,TRUE
2021-10-13,https://web.archive.org/web/20211013144410/https://twitter.com/mikealfred/status/1448298523145895937,1448298523145896e3,@N0US3F0R4N4M3 🤣🤣🤣,TRUE
2021-10-13,https://web.archive.org/web/20211013150534/https://twitter.com/mikealfred/status/1448298170618839043,1448298170618839e3,"UMEMPLOYABLE INVESTOR MIKE ALFRED SAYS "", NOT BLOCKCHAIN, YOU LUDDITES. IT'S 2021 FOR GOD'S SAKE"" - THIS TWEET https://twitter.com/DeItaone/status/1448250634810048515",TRUE
2021-10-13,https://web.archive.org/web/20211013144533/https://twitter.com/mikealfred/status/1448294622036324358,1448294622036324400,Gm. I'm not going to work at Goldman Sachs. Or have a job again ever. Or a paid Telegram group. Anyone who thinks otherwise is a scammer.,TRUE
2021-10-13,https://web.archive.org/web/20211013055558/https://twitter.com/mikealfred/status/1448165586068926466,1448165586068926500,Join me in my Space! https://twitter.com/i/spaces/1ypKdERrkgRGW,TRUE
2021-10-13,https://web.archive.org/web/20211013005923/https://twitter.com/mikealfred/status/1448090921342439424,1448090921342439400,BE RELENTLESS,TRUE
2021-10-13,https://web.archive.org/web/20211013000308/https://twitter.com/mikealfred/status/1448076722310627339,1448076722310627300,It's all good bud. It's just copypasta fun.,TRUE
2021-10-12,https://web.archive.org/web/20211012234530/https://twitter.com/mikealfred/status/1448072351132774402,1448072351132774400,🤣🤣🤣,TRUE
2021-10-12,https://web.archive.org/web/20211012234407/https://twitter.com/mikealfred/status/1448071987931217920,1448071987931218e3,"Ngl, it’s scary af, but I finally got the courage to apply for a job today. Thank you  @enterprisecares  for being such a great prospective employer.",TRUE
2021-10-12,https://web.archive.org/web/20211012234116/https://twitter.com/mikealfred/status/1448071244507648005,1448071244507648e3,Yeah I'm actually quite open minded,TRUE
2021-10-12,https://web.archive.org/web/20211012233925/https://twitter.com/mikealfred/status/1448070805359894528,1448070805359894500,https://twitter.com/beaniemaxi/status/1447919937134252035?t=P_9Z1rhq4rCfE8aLFX7tcw&s=19   🤣🤣🤣,TRUE
2021-10-12,https://web.archive.org/web/20211012233739/https://twitter.com/mikealfred/status/1448070306749419526,1448070306749419500,🤣,TRUE
